Id,Y
30517,0.8788006027021
30518,0.16698878328616162
30519,0.9443445844429843
30520,0.5043848016077839
30521,0.25387407978767795
30522,0.8149394354018878
30523,0.3067790937491668
30524,0.4923066415790962
30525,0.4156994344732009
30526,0.23385207545405817
30527,0.1604329254917093
30528,0.07889162200993216
30529,0.6789315231292892
30530,0.523173954466872
30531,0.13400163878632043
30532,0.7036263068967233
30533,0.2511410546091767
30534,0.4936719937358809
30535,0.7147705403196376
30536,0.4712284960308727
30537,0.7121579439614232
30538,0.6309157524639658
30539,0.6802216090542403
30540,0.5468163569023562
30541,0.8441255586096189
30542,0.30549944399697926
30543,0.4861787260071555
30544,0.7852026418749727
30545,0.8085923359687752
30546,0.8046807628089742
30547,0.7756333744001154
30548,0.5220898872961124
30549,0.4140641914502273
30550,0.8841149126407865
30551,0.8129299137493816
30552,0.5467074674356258
30553,0.042615776765674185
30554,0.4619187253217414
30555,0.15398971462515354
30556,0.5499986198692784
30557,0.06690046095720725
30558,0.8712947153527095
30559,0.23547136281885472
30560,0.8744775330202113
30561,0.5630602484139549
30562,0.008038151991403897
30563,0.12276437694622055
30564,0.40758818262746377
30565,0.43346023776608444
30566,0.5708758606952995
30567,0.3619739039049086
30568,0.515647574281776
30569,0.3708165024292832
30570,0.2817538470907377
30571,0.4271882241953928
30572,0.9087643046020134
30573,0.7546378765799738
30574,0.1138209217473366
30575,0.04414838803380017
30576,0.37778709972460833
30577,0.27747490086827675
30578,0.2602934634321574
30579,0.8656220804285142
30580,0.028413844954454537
30581,0.2930589299988198
30582,0.6712040587633118
30583,0.9126399434969299
30584,0.4959900053671402
30585,0.022511692762879898
30586,0.37151888688246804
30587,0.39297589114514275
30588,0.2266265821348047
30589,0.6996617931643044
30590,0.954980935131395
30591,0.9238664127450327
30592,0.2135062080565806
30593,0.8817213527586266
30594,0.4485067913091588
30595,0.6280693637415592
30596,0.8925718866653634
30597,0.026297463842927193
30598,0.5586975780963943
30599,0.07590552617472102
30600,0.7021247511987397
30601,0.8629183721190196
30602,0.14863240945828526
30603,0.11877995492580384
30604,0.11454389819261224
30605,0.31049023525528685
30606,0.8612397025474644
30607,0.9258842628213918
30608,0.5307297926458783
30609,0.3596273631203215
30610,0.9779339430629755
30611,0.7905183842359601
30612,0.0628772731885473
30613,0.3088882613005589
30614,0.293112378969167
30615,0.041070876412528046
30616,0.44792754315531025
30617,0.041599023037066196
30618,0.5613466328206523
30619,0.7893758122706256
30620,0.37491853918513895
30621,0.3391868810322455
30622,0.9263610376263326
30623,0.29588772167961974
30624,0.8929145441672238
30625,0.5179651766191735
30626,0.30600875525306515
30627,0.35916451942851657
30628,0.9381569368191737
30629,0.16813878564805307
30630,0.32932006699360505
30631,0.42896662048519985
30632,0.6431372887214836
30633,0.8960554914966758
30634,0.6955553360612106
30635,0.06853135589034309
30636,0.3403592586047294
30637,0.7600945118858997
30638,0.9423146168229495
30639,0.2393098197309238
30640,0.20167264094986337
30641,0.5516330538608122
30642,0.7082812924264076
30643,0.30260360249929097
30644,0.5676485098920536
30645,0.9982587746169671
30646,0.1399947446809816
30647,0.9102075644032316
30648,0.41869303944729674
30649,0.8522597017894679
30650,0.8784194667596309
30651,0.1651238106082511
30652,0.03499905521505087
30653,0.9554826093032097
30654,0.4319612196146928
30655,0.9759194932451767
30656,0.47990182976777584
30657,0.04948950245660133
30658,0.21717903318206133
30659,0.12974275871504326
30660,0.040871508963160386
30661,0.7509989964578652
30662,0.20746248270412437
30663,0.17747124048185992
30664,0.8700476501011235
30665,0.3627625953595982
30666,0.5234914827376451
30667,0.701324600689476
30668,0.6286982084916217
30669,0.6133127322208173
30670,0.4272799229963561
30671,0.03149484769966948
30672,0.23488669480708957
30673,0.6405477411503637
30674,0.4163438397471001
30675,0.34387875275612234
30676,0.8644693912321226
30677,0.1950687768733116
30678,0.1362773872476254
30679,0.4378800664747654
30680,0.3372718131627722
30681,0.04596299832572148
30682,0.406953479243201
30683,0.2746069198939086
30684,0.18303554096571228
30685,0.9008625130361202
30686,0.3098725226073017
30687,0.916987073811879
30688,0.6980733740070348
30689,0.40703985139431287
30690,0.7651948376266755
30691,0.5875140237707921
30692,0.5112634475012185
30693,0.2097984912875196
30694,0.7211805069708828
30695,0.9420447044976988
30696,0.4511963065391096
30697,0.04176052837889521
30698,0.14507025643006755
30699,0.7154817565312805
30700,0.44982915452352845
30701,0.4494788844163893
30702,0.5015616037221048
30703,0.10306573853078294
30704,0.04775240357374799
30705,0.11256183775384965
30706,0.24339243862374516
30707,0.7496144748311725
30708,0.6422525121497041
30709,0.39990643311654495
30710,0.03138316539218222
30711,0.8836218581845587
30712,0.6185389622226735
30713,0.7399489705557698
30714,0.5611788304307714
30715,0.12132385138598722
30716,0.34560885442832956
30717,0.28592560636522
30718,0.25516780896132873
30719,0.15186304528869277
30720,0.31085005198841154
30721,0.831018532769356
30722,0.7483563711608154
30723,0.07152943465657746
30724,0.5254899637722297
30725,0.5912365023395754
30726,0.20326729596625515
30727,0.8019774859107385
30728,0.13848726333201267
30729,0.6300787859726661
30730,0.1870434356116949
30731,0.8672685091937191
30732,0.5731801672069865
30733,0.8544497237611259
30734,0.4659995021302634
30735,0.15384651590857323
30736,0.09496487907391049
30737,0.8766016162169693
30738,0.07963374566580861
30739,0.839898425321848
30740,0.7057684574324172
30741,0.5685065885030413
30742,0.629993820751065
30743,0.025057649021411832
30744,0.8748961083417385
30745,0.5502867498612208
30746,0.9835042239427232
30747,0.617770249020154
30748,0.8304532319052644
30749,0.73485766001188
30750,0.48144776890946217
30751,0.22487203552911506
30752,0.39571028322302293
30753,0.9477291499002933
30754,0.05926798939184341
30755,0.5698637707405144
30756,0.23039600151134965
30757,0.7872976492497686
30758,0.4590881925119211
30759,0.21865441724151058
30760,0.794195364565761
30761,0.18212466601835053
30762,0.15950925151775586
30763,0.24428241401876505
30764,0.7644302619376349
30765,0.33158401808642524
30766,0.882193304759436
30767,0.40718249195366507
30768,0.837267874105694
30769,0.04632725665228199
30770,0.49669692886900374
30771,0.3610092643958528
30772,0.3182026813918096
30773,0.5741963622931386
30774,0.13706258760013756
30775,0.038540828347138456
30776,0.002838365929416775
30777,0.48758883308747947
30778,0.2646092756436831
30779,0.6980824641455305
30780,0.9347674667189491
30781,0.2505329053497517
30782,0.20116464265752843
30783,0.8952044424338407
30784,0.622656424333389
30785,0.08041572824895815
30786,0.24629175866333053
30787,0.5171605544384354
30788,0.1585180545328173
30789,0.6860022732312027
30790,0.06690146982800793
30791,0.5570619210095471
30792,0.5323570181343082
30793,0.7656749406594474
30794,0.8000023336408086
30795,0.11521431331100185
30796,0.3573803106659037
30797,0.7985523158942079
30798,0.7184293073659699
30799,0.60998119294459
30800,0.2671754759698852
30801,0.20856059719929465
30802,0.6746715165115956
30803,0.598647317148838
30804,0.4338867414700378
30805,0.6240386629420249
30806,0.655965501752612
30807,0.015730027524160195
30808,0.6464218388640509
30809,0.44876217818934094
30810,0.25168376813770343
30811,0.19012097414943985
30812,0.9865195543252384
30813,0.8979536377352708
30814,0.2593438308129713
30815,0.31527966385544204
30816,0.14594227613903632
30817,0.283429962682489
30818,0.06329162319112547
30819,0.1417280042872191
30820,0.9597732781038821
30821,0.682642323463272
30822,0.9744908682469238
30823,0.3270213492339272
30824,0.5727474609651478
30825,0.7572397349568747
30826,0.1024694052326447
30827,0.4746816298070692
30828,0.801648637093204
30829,0.8331382883566134
30830,0.9993098063851307
30831,0.10344345840541325
30832,0.463187763575164
30833,0.662474169362303
30834,0.8411119680495168
30835,0.3741179985774016
30836,0.37923424558676666
30837,0.5575279835713048
30838,0.4421697500042814
30839,0.6148402920059098
30840,0.13693616046166646
30841,0.7227692795102915
30842,0.7985607488716554
30843,0.2612189250695548
30844,0.8528962680117531
30845,0.5268053165281577
30846,0.4018275266150019
30847,0.24117946733321072
30848,0.18258756211953375
30849,0.7131738608754681
30850,0.24703002471164182
30851,0.3700828019276241
30852,0.868492780939393
30853,0.49327764985660316
30854,0.8540727208997622
30855,0.8896966803318733
30856,0.16641462668617446
30857,0.12378273035627385
30858,0.7121924299920076
30859,0.5589413235879135
30860,0.7256573273849434
30861,0.128869461666541
30862,0.6911363325251211
30863,0.7644981215495373
30864,0.4658331212689648
30865,0.6776004775838131
30866,0.5328293811189734
30867,0.0855489109705655
30868,0.4952215598210732
30869,0.581536308663488
30870,0.22091286963818146
30871,0.3204186775012028
30872,0.11123714154442776
30873,0.11971328564644479
30874,0.6085719866480661
30875,0.41713937091077147
30876,0.3400104383053367
30877,0.4775815697144661
30878,0.02189745742044391
30879,0.10867889037755141
30880,0.20042635976047385
30881,0.025743560247649122
30882,0.23549310547909907
30883,0.8864323090198649
30884,0.39842033171963365
30885,0.6808701853926316
30886,0.3846281381243676
30887,0.9451268918730119
30888,0.3638323459613131
30889,0.4529987369694577
30890,0.8917143755168728
30891,0.6497204453310499
30892,0.7492721635744164
30893,0.07387808847300725
30894,0.3676484260826167
30895,0.16374888307257673
30896,0.23751664743559364
30897,0.1845258309128811
30898,0.49385823612101853
30899,0.09492167543040486
30900,0.8532464796310799
30901,0.5835565686441327
30902,0.44002611759436494
30903,0.8009550807675625
30904,0.974411561581753
30905,0.15365963455750864
30906,0.024251693202322233
30907,0.9587232949370577
30908,0.23139943711536493
30909,0.14755602184789496
30910,0.4663864960565516
30911,0.4196353941724512
30912,0.7948684730778808
30913,0.44081448344986585
30914,0.6861227122147283
30915,0.010965063072027159
30916,0.3860620536908961
30917,0.04836019198611763
30918,0.006208439121210274
30919,0.536022247247175
30920,0.7353183865809126
30921,0.8766934494396937
30922,0.6314333234219132
30923,0.32709555368586696
30924,0.25274444284225484
30925,0.7468051197072816
30926,0.5985436415752079
30927,0.3207051002051864
30928,0.9807698394275273
30929,0.04929035346270905
30930,0.6071350138149393
30931,0.9848364345976532
30932,0.19515490160247606
30933,0.7138288290684999
30934,0.6822050084224437
30935,0.15503088091526862
30936,0.401086364656411
30937,0.30197550320909305
30938,0.3766032309923265
30939,0.38627886116043075
30940,0.05392757555445504
30941,0.5637203752912463
30942,0.8417216373550221
30943,0.8313226823806543
30944,0.97322591270015
30945,0.4648966969695738
30946,0.7733156127372989
30947,0.36790108451253845
30948,0.3972039549035382
30949,0.670244376389721
30950,0.10560134135268884
30951,0.212873059853674
30952,0.10188851284699174
30953,0.8001177317790581
30954,0.09272334554912198
30955,0.24529426004918786
30956,0.7406759202740367
30957,0.7864492892474758
30958,0.4410047269743923
30959,0.30831625613960867
30960,0.09703447754663563
30961,0.9932024132672921
30962,0.2397855920581865
30963,0.6483592972177135
30964,0.049476236397210216
30965,0.7360193335273989
30966,0.1557008231191549
30967,0.9807209307299465
30968,0.6829264325458758
30969,0.5668921002979453
30970,0.4223538050005622
30971,0.3902533480120902
30972,0.6760510850122547
30973,0.20695718187597212
30974,0.021012454896751298
30975,0.3992935964856542
30976,0.7507273132810592
30977,0.23710062739665883
30978,0.7635369928612151
30979,0.9728575639304344
30980,0.7860749290099699
30981,0.9255549047774297
30982,0.16281014075239109
30983,0.098879658554339
30984,0.3373823229227536
30985,0.28829503686713087
30986,0.19321580914374326
30987,0.5109186162577912
30988,0.23157025897624817
30989,0.7189540833090731
30990,0.524305172852984
30991,0.5609593342262347
30992,0.31416802861688986
30993,0.5947395820135019
30994,0.9206984286505215
30995,0.8961036133660547
30996,0.0014322320747650608
30997,0.03302822808625139
30998,0.8565052081789178
30999,0.7339656891957875
31000,0.2317571165951121
31001,0.5848049499256217
31002,0.4108111145984781
31003,0.3139045289748137
31004,0.24481293309339314
31005,0.9281467468913094
31006,0.9340603549954851
31007,0.45884257357664393
31008,0.44064928040214824
31009,0.8305312485207967
31010,0.9929001324801292
31011,0.4343040957879284
31012,0.7157165784269287
31013,0.14234477840726423
31014,0.8992640943550442
31015,0.09505576928721393
31016,0.7654103698694861
31017,0.9653683951085433
31018,0.7243411845359657
31019,0.9577225836837615
31020,0.7057273435421635
31021,0.118680417908816
31022,0.18143703095412633
31023,0.9939972380885047
31024,0.005453786899077384
31025,0.002341119093598798
31026,0.3688303348230645
31027,0.17834200177337134
31028,0.6209705637723051
31029,0.7761526759376055
31030,0.7934566362221789
31031,0.3775113075780223
31032,0.6168042035585569
31033,0.6852460369782952
31034,0.47223920860053825
31035,0.7318698686954589
31036,0.6176185066170145
31037,0.33920938544864887
31038,0.5088738164897982
31039,0.19843774264724445
31040,0.973746245687118
31041,0.20972333855079772
31042,0.7439478090308279
31043,0.6548501868229983
31044,0.7520913001661835
31045,0.18412721828703604
31046,0.9269290019637745
31047,0.5761443377391494
31048,0.2832295300576658
31049,0.39432528676349965
31050,0.1927291954433097
31051,0.7046260507723099
31052,0.43041131935448496
31053,0.4424925209812879
31054,0.41329520413874776
31055,0.5134540726392939
31056,0.38259726872293376
31057,0.8358731438169394
31058,0.028632617202222765
31059,0.7606215542642021
31060,0.5661878758395671
31061,0.8779705914195862
31062,0.5944248558277482
31063,0.27754551817911155
31064,0.8824729483813069
31065,0.6882501666580895
31066,0.5801291642926069
31067,0.19526239914416121
31068,0.7429991671011398
31069,0.7724847158539554
31070,0.9585555626313144
31071,0.8832915234198697
31072,0.5503121467123397
31073,0.34234119938683005
31074,0.8349409356557864
31075,0.6616167311898506
31076,0.3859948263449372
31077,0.786561973448971
31078,0.6964836392310987
31079,0.014693986099639456
31080,0.5502144342197348
31081,0.5576955386196226
31082,0.4610982293783026
31083,0.5003415312463835
31084,0.07461707359710112
31085,0.23413280725069086
31086,0.6141466293864357
31087,0.6192107050397325
31088,0.10453861547677679
31089,0.7007880322037302
31090,0.44177349497290774
31091,0.6829070260488748
31092,0.8792337359429565
31093,0.6040933453010442
31094,0.6060434489818953
31095,0.8393395975988381
31096,0.7551707439216244
31097,0.04754616999727046
31098,0.3356640279748284
31099,0.9727985271354849
31100,0.06955615633660073
31101,0.46960378011909454
31102,0.36076332444190284
31103,0.03946506012579021
31104,0.8273346623867206
31105,0.020592156135882722
31106,0.46958387226496623
31107,0.33838528615937846
31108,0.21895250330274796
31109,0.20844235143939738
31110,0.33272231636144567
31111,0.11427776045312177
31112,0.7085648619336856
31113,0.05948334497656482
31114,0.5048075561570655
31115,0.7980249885427386
31116,0.5634457652451612
31117,0.7682061473778987
31118,0.5414234002496234
31119,0.4165712162201707
31120,0.74833885243597
31121,0.25652168174000534
31122,0.19275666982938844
31123,0.9897122579180928
31124,0.4912568966207186
31125,0.645827556632358
